pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU11_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,AU28_r,AU43_r
-404.0271491453337,30.132352941176464,16.04411764705884,-1.5376134906283982,0.0,-0.03945320109703948,85.5,165.0,92.4212126925175,178.0,164.5,92.4212126925175,0.619244631399694,0.7279874637511529,"[[0.38165745 0.08056648 0.45267832 0.2905545  0.13864607 0.
  0.30126402 0.00157567 1.         0.0964988  0.34660196 0.54969877
  0.50703096 0.         0.7714226  0.7236818  0.9141777  0.8031238
  0.79339004 0.6333051 ]]"
-403.949126780503,28.588235294117624,15.882352941176464,-1.5212501322037715,0.002638516304510536,-0.019478055816527538,85.0,165.5,92.41970989879688,177.5,165.0,92.41970989879688,0.61745628954653,0.7295009780223638,"[[3.7969962e-01 1.0810868e-01 3.1117576e-01 2.9057783e-01 1.3946331e-01
  0.0000000e+00 2.8958991e-01 6.2607095e-04 1.0000000e+00 9.0244755e-02
  5.0435907e-01 3.6670363e-01 5.2456766e-01 0.0000000e+00 7.1052414e-01
  7.6177883e-01 7.9151911e-01 7.6003122e-01 6.9018853e-01 6.9936311e-01]]"
-403.87200579918357,29.676470588235304,15.70588235294116,-1.5296672704173446,0.0,-0.026309717252922193,85.5,165.0,91.92123742035291,177.5,164.0,91.92123742035291,0.620911709486438,0.7299279477628778,"[[0.36144722 0.20572494 0.498859   0.29174238 0.18787095 1.
  0.3241296  0.00111785 1.         0.10197824 0.43686152 0.41677305
  0.5401641  0.         0.6838884  0.7596321  0.8168848  0.44120827
  0.7815525  0.72143155]]"
-403.80482863977994,30.39705882352939,14.720588235294144,-1.529835643260581,0.010525927031725415,-0.04571975139628839,85.5,165.0,91.92305054893589,177.5,164.0,91.92305054893589,0.6209023760798374,0.7299181460971239,"[[4.3913418e-01 1.3593611e-01 4.0741041e-01 2.9999188e-01 1.8119264e-01
  1.0000000e+00 2.9337671e-01 1.5011699e-04 1.0000000e+00 9.0250984e-02
  4.5529073e-01 5.4178536e-01 5.0775075e-01 0.0000000e+00 7.0582008e-01
  7.3070842e-01 8.5007346e-01 7.9586720e-01 7.1795100e-01 6.7964828e-01]]"
-403.7204062143586,30.161764705882376,14.882352941176464,-1.5212501322037715,0.007812341060101111,-0.032668112401915715,86.0,165.0,91.92305054893589,178.0,163.5,91.92305054893589,0.6226992416668814,0.7291624302207249,"[[0.37935737 0.2212963  0.56749696 0.29018813 0.19201928 1.
  0.3316379  0.00145848 1.         0.0913624  0.584425   0.29200578
  0.530487   0.         0.716112   0.7672702  0.64460063 0.39240173
  0.57467973 0.7375054 ]]"
-403.6548493884327,30.411764705882376,16.323529411764696,-1.5296672704173446,0.0026246658889989565,-0.04571975139628839,86.5,165.0,91.59303861223418,178.0,164.0,91.59303861223418,0.6253018476347662,0.7317057137200035,"[[0.38284597 0.13547027 0.63909453 0.28951037 0.18191795 1.
  0.35653037 0.00179967 1.         0.10357187 0.53475565 0.4104439
  0.51563615 0.         0.7531925  0.7603445  0.87509215 0.69707745
  0.5315602  0.70242774]]"
-403.57223034742896,29.529411764705856,17.323529411764696,-1.525744863678922,0.005194758466555717,-0.0466328343200658,85.5,165.5,92.25541989498502,177.99999999999997,164.5,92.25541989498502,0.620093512588461,0.7296327662380152,"[[0.38272753 0.13540468 0.5304623  0.2905545  0.22906846 0.
  0.35636088 0.00230908 0.         0.17080066 0.60286653 0.57869726
  0.60118365 1.         0.87347585 0.7164958  0.9682804  0.80013216
  0.5434951  0.7288204 ]]"
-403.4725751810016,31.04411764705884,17.514705882352928,-1.5373360163452465,-0.0076921559756488326,-0.06329561818862353,85.5,166.0,92.94001948688316,178.5,164.0,92.94001948688316,0.6174959215264264,0.7259606280950396,"[[3.97893906e-01 1.06785506e-01 5.36797404e-01 2.91859567e-01
  2.18189955e-01 1.00000000e+00 3.92797649e-01 7.31271284e-04
  1.00000000e+00 1.80180594e-01 4.17594075e-01 3.78573298e-01
  5.31791151e-01 1.00000000e+00 7.45413959e-01 6.09597445e-01
  9.78514612e-01 8.66689801e-01 6.20310247e-01 7.13906586e-01]]"
-403.39190734712355,30.0,19.279411764705856,-1.5249950470133227,-0.0025906677793069554,-0.0407936828678654,86.0,166.5,92.17303323399722,178.0,165.0,92.17303323399722,0.6214131654809534,0.7323309950094096,"[[0.34469178 0.13425921 0.5934208  0.27980965 0.17548153 1.
  0.34687278 0.00124309 1.         0.11396993 0.4063671  0.45580432
  0.5316905  1.         0.84069425 0.74882823 0.93081015 0.56729174
  0.6128308  0.6932425 ]]"
-403.30347895872745,30.264705882352928,18.367647058823536,-1.5374753309166493,0.007792050087557582,-0.039714206833238896,86.0,166.5,92.3387483370034,178.0,165.5,92.3387483370034,0.6205631559199385,0.732187262494322,"[[0.38396677 0.14414126 0.47907287 0.29148465 0.20386271 1.
  0.32721975 0.00117789 1.         0.12493143 0.5517286  0.5010955
  0.5420858  0.         0.7481542  0.74819714 0.7408818  0.67031527
  0.6812119  0.66626704]]"
-403.2158322921849,31.191176470588232,17.235294117647072,-1.5493403923975437,0.0025973967563004815,-0.04513062505474905,86.0,166.5,92.5121613627095,178.5,165.0,92.5121613627095,0.6205706778884871,0.7305054349864176,"[[0.3581188  0.11943369 0.46617782 0.2930506  0.19434457 1.
  0.26266223 0.0015295  0.         0.14124735 0.49444818 0.4282027
  0.5157479  0.         0.7928668  0.7194551  0.7019301  0.6287527
  0.47155783 0.60452294]]"
-403.11186969161184,30.426470588235304,18.323529411764696,-1.5411440036066237,-0.0025706884246427695,-0.0386903600854934,86.0,167.0,92.75958321261356,178.5,165.5,92.75958321261356,0.6193076795162097,0.7306749819230873,"[[0.3260717  0.10981653 0.40268302 0.23659262 0.23903823 0.
  0.28817132 0.05195387 1.         0.16424794 0.40306884 0.5317093
  0.6021066  1.         0.8201653  0.8263282  0.71600395 0.868893
  0.28788707 0.4490384 ]]"
-403.00891126280186,30.823529411764696,18.691176470588232,-1.5415159944491186,0.005101996546915073,-0.044841715078883806,85.5,167.0,92.84982648221686,178.5,165.0,92.84982648221686,0.6179543369960683,0.7294439153994169,"[[0.3100535  0.10299911 0.39702865 0.2387932  0.21351366 1.
  0.2859019  0.01101218 1.         0.10678397 0.373955   0.6744723
  0.55945045 0.         0.7762911  0.76434964 0.6809396  0.9002522
  0.48315096 0.45589033]]"
-402.9073512157676,30.720588235294144,20.279411764705856,-1.5328398816065822,-0.00515459352254047,-0.03795644518831435,85.5,167.0,92.83965418337624,178.5,166.0,92.83965418337624,0.6180060759125525,0.7309929752592224,"[[0.29149997 0.12468877 0.5767892  0.23429473 0.1736752  1.
  0.29835007 0.00187172 1.         0.14240977 0.34738606 0.6826989
  0.58680207 0.         0.8132821  0.84868896 0.9033597  0.6004132
  0.71392494 0.4483539 ]]"
-402.8239767784399,31.382352941176464,21.25,-1.5459052030905958,-0.002583973577155539,-0.04513062505474905,85.5,167.0,92.75303229544575,178.5,166.5,92.75303229544575,0.6184469623116299,0.7322028559603567,"[[0.3436003  0.08734721 0.43810144 0.23358567 0.16456026 0.
  0.29486498 0.09364589 1.         0.13787417 0.31475222 0.45998448
  0.46529877 0.         0.6756467  0.75057954 0.70506    0.7225236
  0.5138365  0.42151234]]"
-402.758202891454,31.529411764705856,22.20588235294116,-1.5253730473733196,0.005141342873259431,-0.039195601927054714,86.5,167.5,91.59428960851704,178.0,166.0,91.59428960851704,0.6252953656820452,0.7384570586971172,"[[0.36308974 0.1055347  0.6425201  0.23611924 0.122601   0.
  0.32653838 0.01783232 1.         0.1034501  0.32780662 0.46303016
  0.56983334 0.         0.8159899  0.8508805  0.9169556  0.45640355
  0.84977335 0.4298811 ]]"
-402.65964300739535,31.029411764705856,21.823529411764696,-1.5294975084252904,-0.0025906677793069554,-0.02531104914284831,85.5,167.5,92.67299888436881,178.5,166.5,92.67299888436881,0.6188548009862314,0.7333770092412064,"[[0.36889744 0.07984794 0.55288935 0.23659262 0.13784643 0.
  0.29558462 0.0017505  1.         0.08638532 0.35408968 0.5714764
  0.5482812  0.         0.8211532  0.84863734 0.89264584 0.71754915
  0.78135437 0.47333902]]"
-402.5872068095726,30.911764705882376,20.39705882352939,-1.525744863678922,0.012787026812288783,-0.03894134309703925,86.0,167.0,91.92407041804786,178.0,166.0,91.92407041804786,0.6226939854064052,0.7359217115804,"[[0.31556398 0.0808145  0.520692   0.23187524 0.13709608 1.
  0.31411764 0.00999034 1.         0.06774337 0.31475013 0.6173156
  0.5409278  0.         0.7885124  0.85928893 0.66488165 0.6861137
  0.77109003 0.4011561 ]]"
-402.5156200242167,31.529411764705856,20.85294117647061,-1.5216555923788764,0.0,-0.03245613122901935,86.0,167.0,92.41970989879688,178.5,166.0,92.41970989879688,0.6210437574181432,0.7332469115917597,"[[0.41144753 0.08609261 0.76078314 0.22777602 0.12822111 0.
  0.30921754 0.0058302  1.         0.0758495  0.40197003 0.6410374
  0.5443705  0.         0.8237054  0.8255826  0.6173985  0.58181715
  0.78120464 0.468073  ]]"
-402.44470840329006,31.39705882352939,20.367647058823536,-1.5336233758312197,0.0077718642432200976,-0.026137836883353204,86.0,167.0,92.17303323399722,178.5,166.0,92.17303323399722,0.6223090846336224,0.7345761625213169,"[[0.36579582 0.10231151 0.3990505  0.23429473 0.1404672  0.
  0.31090736 0.0057127  1.         0.08047835 0.2938492  0.69492006
  0.53492606 0.         0.76219696 0.83096117 0.61719006 0.61663866
  0.8152354  0.45316726]]"
-402.3581059980256,30.338235294117624,19.264705882352928,-1.516456569582128,0.0,-0.03204031354746701,86.0,166.5,92.67120042866009,178.5,165.5,92.67120042866009,0.6197583284110241,0.730400829799033,"[[0.32694075 0.09752906 0.59927684 0.23429473 0.1285939  1.
  0.30547747 0.00326463 1.         0.0838061  0.32517147 0.5638571
  0.5649374  0.         0.7957798  0.86052907 0.80505407 0.6019773
  0.78064525 0.43260187]]"
-402.28058756529947,31.338235294117624,19.5,-1.5246107071360189,-0.0077718642432200976,-0.03844259002118798,85.5,166.5,92.42301601272753,177.99999999999997,165.5,92.42301601272753,0.6192354092606815,0.7317337765128729,"[[0.36735097 0.15476158 0.53977776 0.23338543 0.12522909 1.
  0.28001246 0.00255215 1.         0.09164341 0.32116956 0.49841496
  0.5140189  0.         0.78001505 0.8340826  0.81421673 0.8111815
  0.6971107  0.7547321 ]]"
-402.195827754541,30.985294117647072,18.632352941176464,-1.536910996890779,-0.002583973577155539,-0.03844259002118798,85.5,166.5,92.50454193053322,178.0,165.5,92.50454193053322,0.6188187366951494,0.7312954807345764,"[[3.8153636e-01 8.3746918e-02 4.9317923e-01 2.9294655e-01 1.5518750e-01
  0.0000000e+00 3.6344612e-01 3.3494626e-04 1.0000000e+00 9.4250597e-02
  4.0254015e-01 5.8375901e-01 5.0052184e-01 0.0000000e+00 7.3803622e-01
  8.0942065e-01 8.1392145e-01 7.7588052e-01 8.7293315e-01 7.7199137e-01]]"
-402.1199570002458,30.691176470588232,18.882352941176464,-1.513009496023959,0.0051813007842385775,-0.032668112401915715,86.0,166.5,92.0045666137164,178.0,165.5,92.0045666137164,0.6222793620898295,0.7339901743203489,"[[0.38353968 0.09655116 0.61288476 0.2857049  0.1830373  1.
  0.27553743 0.00472845 1.         0.10764567 0.61134267 0.45001075
  0.512774   0.         0.77676475 0.8035835  0.61261076 0.6872346
  0.79464877 0.6774078 ]]"
-402.0608425651732,30.85294117647061,17.45588235294116,-1.5384189812162212,0.0,-0.03224688243525392,86.0,166.0,92.34070367695686,178.0,165.0,92.34070367695686,0.6205531383624187,0.7306772169347623,"[[0.40529045 0.09011739 0.50881946 0.2903207  0.17811657 0.
  0.38944992 0.00873629 1.         0.15563835 0.5677921  0.47129467
  0.50544024 0.         0.706911   0.8077251  0.13068473 0.6676232
  0.84028375 0.75052667]]"
-402.0344414066397,31.485294117647072,17.45588235294116,-1.5300026439270311,-0.005263109297595382,-0.032882879805511994,87.0,166.0,90.83715588287036,178.0,165.0,90.83715588287036,0.6301386484385579,0.7388433797940146,"[[0.4085331  0.10195387 0.51971155 0.29057783 0.18846855 0.
  0.38203898 0.00367177 0.         0.14260572 0.58782357 0.4438775
  0.5459284  0.         0.74935967 0.8441852  0.5893783  0.56632406
  0.75196546 0.84744155]]"
-401.99238328966055,30.676470588235304,17.029411764705856,-1.5216555923788764,0.0026109601243552052,-0.019605330857204686,86.5,166.0,91.33793327832393,178.0,165.0,91.33793327832393,0.626626094376231,0.7361071132528291,"[[0.3755978  0.1522954  0.48933452 0.2930506  0.13851404 1.
  0.28100443 0.00108    1.         0.12018997 0.43529832 0.43126
  0.45577845 0.         0.65975946 0.7261848  0.71341324 0.3623361
  0.58676547 0.53703815]]"
-401.9349082498135,29.661764705882376,16.161764705882376,-1.5262913207607618,-0.015746729849868822,-0.02580072510142457,86.0,166.0,91.92305054893588,178.0,164.5,91.92305054893588,0.6226992416668814,0.7321791747354874,"[[0.37458882 0.14495534 0.59101844 0.29805264 0.13894866 0.
  0.24822691 0.00257193 0.         0.09545808 0.45714864 0.3982695
  0.4759555  0.         0.71648514 0.7675564  0.26191187 0.4473553
  0.67241275 0.5166803 ]]"
-401.862331480381,29.64705882352939,15.808823529411768,-1.517567965208995,-0.0026246658889989565,-0.019605330857204686,85.5,165.0,92.58427092234525,178.0,164.5,92.58427092234525,0.6184117191270398,0.7271119862549877,"[[0.35204005 0.14136016 0.6268658  0.23917577 0.15455362 0.
  0.2779627  0.00385925 0.         0.12370494 0.53343743 0.5195583
  0.49129778 0.         0.7392816  0.7774044  0.32563025 0.46890756
  0.755606   0.7809586 ]]"
-401.81391902845314,30.808823529411768,16.39705882352939,-1.530332595247236,-0.0052082862390718685,-0.01973427992160925,86.0,165.0,91.83639589569654,178.0,164.0,91.83639589569654,0.6231461286505285,0.7303868362317787,"[[0.34704304 0.16266279 0.5527751  0.30032268 0.15167704 0.
  0.28464842 0.00336944 0.         0.14733493 0.3322562  0.57069016
  0.47080386 0.         0.66711605 0.7784473  0.37776747 0.29112813
  0.63734585 0.50463456]]"
-401.7658788050529,30.573529411764696,15.485294117647072,-1.5343751925803897,-0.0026315728726500165,-0.012819810472900582,86.0,165.0,91.6730679583098,177.5,164.0,91.6730679583098,0.6230913057882972,0.7312715656275586,"[[0.37528723 0.13547024 0.48520812 0.2758352  0.17828304 1.
  0.2803482  0.0033988  0.         0.18380328 0.4559274  0.59718126
  0.4858614  0.         0.7354309  0.6883089  0.39631325 0.5419598
  0.56554246 0.47094405]]"
-401.71066044906684,30.514705882352928,15.279411764705856,-1.5301682891135235,-0.002604160779812124,-0.03245613122901935,86.0,165.0,92.17043391939136,177.99999999999997,164.0,92.17043391939136,0.6214265143545528,0.7285828174746286,"[[0.37243566 0.16539137 0.5437999  0.29106933 0.16782682 0.
  0.30395138 0.00270108 0.         0.09829838 0.49781117 0.3748361
  0.50061905 0.         0.696595   0.6796835  0.4481431  0.4073227
  0.70895225 0.46735212]]"
-401.66370409440094,31.10294117647061,16.264705882352928,-1.534521922937848,-0.002604160779812124,-0.032668112401915715,86.0,165.0,92.1740503371505,177.99999999999997,164.0,92.1740503371505,0.6214079422466228,0.7285633263169855,"[[0.37098187 0.13921236 0.682961   0.29831296 0.17850259 0.
  0.2847117  0.00751025 0.         0.09082197 0.5299662  0.57704204
  0.49787346 0.         0.68896234 0.73609036 0.20347142 0.32841492
  0.78160596 0.4855601 ]]"
-401.62488615637886,30.588235294117624,15.95588235294116,-1.5306572547491646,-0.002638516304510536,-0.03245613122901935,86.0,165.0,91.92210621559491,178.0,164.0,91.92210621559491,0.6227041086953496,0.7299232510804499,"[[0.3747788  0.17189424 0.54102147 0.29304984 0.18217146 1.
  0.28863215 0.00622011 0.         0.09624992 0.60031796 0.6029446
  0.5328156  0.         0.6535452  0.78606176 0.10667701 0.40383765
  0.5550868  0.45405942]]"
-401.57115878199517,31.161764705882376,15.220588235294144,-1.5385494443596428,0.0,-0.02563540852167748,86.5,165.0,92.08970566186477,178.5,164.0,92.08970566186477,0.6236325515910544,0.7290181347325162,"[[0.3715913  0.17112537 0.56720924 0.2948724  0.16910619 1.
  0.27409476 0.00724491 0.         0.12850265 0.4198714  0.65855545
  0.46184087 0.         0.6749772  0.5742373  0.69410545 0.30865413
  0.5335226  0.50284743]]"
-401.51795243973993,31.485294117647072,15.720588235294144,-1.5425780125593067,-0.010470821504696826,-0.01973427992160925,86.0,165.5,92.33788346189348,178.5,164.5,92.33788346189348,0.6214629906092805,0.7291888328452562,"[[0.36456296 0.15926376 0.47452053 0.30058414 0.16810249 0.
  0.27043918 0.00161449 0.         0.09517747 0.54660124 0.44931594
  0.49881965 0.         0.7051742  0.63995105 0.4579617  0.46895683
  0.6125172  0.5335914 ]]"
-401.45759033884,30.14705882352939,15.45588235294116,-1.5306572547491646,0.0,-0.019228399099707208,86.0,165.0,92.67120042866007,178.5,164.0,92.67120042866007,0.6197583284110242,0.7258919569011715,"[[0.3824791  0.15729667 0.56105787 0.29262635 0.1636245  0.
  0.2741235  0.02282148 0.         0.10631049 0.4293866  0.38922933
  0.45731786 0.         0.6924006  0.6723062  0.69591784 0.33923903
  0.710731   0.4483349 ]]"
-401.4204994573048,30.691176470588232,15.470588235294144,-1.5343751925803897,-0.0026315728726500165,-0.019605330857204686,86.0,165.0,91.91908428370877,178.0,164.5,91.91908428370877,0.6227196839658947,0.7306942865906224,"[[0.36553624 0.14974064 0.45400143 0.29214016 0.19162916 1.
  0.26812083 0.00154448 0.         0.15290071 0.73190403 0.35818383
  0.53141    0.         0.7688533  0.7409854  0.29366884 0.46882704
  0.72061723 0.5582942 ]]"
-401.3837603649636,30.676470588235304,17.588235294117624,-1.530332595247236,-0.010498301959216628,-0.026483872597730617,86.0,165.5,91.42046482538191,177.5,164.5,91.42046482538191,0.6243994674404916,0.7341525853582673,"[[0.41470286 0.15913872 0.4278093  0.29188296 0.16420077 0.
  0.31594595 0.0041467  0.         0.12299201 0.5794664  0.42057943
  0.54609513 0.         0.7413488  0.73709226 0.65362084 0.53222996
  0.56745017 0.7539781 ]]"
-401.33235293966334,29.529411764705856,16.70588235294116,-1.5343751925803897,-0.007936341307466063,-0.026137836883353204,85.5,165.5,92.25541989498502,177.99999999999997,164.5,92.25541989498502,0.620093512588461,0.7296327662380152,"[[0.37424877 0.20082079 0.4933172  0.29007125 0.20223412 1.
  0.31570542 0.00615636 0.         0.14149967 0.73444235 0.46463203
  0.5669245  1.         0.80711776 0.7631112  0.40761924 0.7439394
  0.743641   0.7700348 ]]"
-401.28907036427665,28.382352941176464,16.85294117647061,-1.5177848161956042,0.010470821504696826,-0.032668112401915715,85.5,165.0,91.33394160381391,177.0,164.5,91.33394160381391,0.6230457542359424,0.73386937731733,"[[0.40845633 0.25382227 0.61555    0.29370055 0.20636061 0.
  0.36497307 0.00552744 0.         0.12012091 0.65330625 0.59091556
  0.5133775  0.         0.78335154 0.7391028  0.7853777  0.65715176
  0.59601927 0.8137342 ]]"
-401.2756193325373,28.85294117647061,17.514705882352928,-1.526824688523861,-0.005263109297595382,-0.026309717252922193,86.0,165.5,90.67313855577933,177.0,164.5,90.67313855577933,0.627394749913186,0.7382368185097045,"[[4.1908851e-01 1.7029844e-01 4.7780553e-01 2.9057783e-01 1.8523745e-01
  1.0000000e+00 3.7879953e-01 6.4085791e-04 0.0000000e+00 1.1467660e-01
  5.1961535e-01 4.4867432e-01 5.1385343e-01 0.0000000e+00 7.1913153e-01
  7.7113724e-01 4.6865109e-01 5.9470415e-01 8.4403318e-01 7.2154826e-01]]"
